0f9450ee-93c1-4e43-96eb-03de3c9683ed;东方通信大厦;120.132973115034;30.2744611619561;文三路;钱江科技大厦,120.133188424854 30.2749323987039|华远大厦,120.130717031647 30.2740849372603|华星科技大厦,120.129570652884 30.2738355113826;922ba0d2-201e-47e8-abd3-97ab61f80200,1,9bbf93c8-9a36-4461-b043-297c92ddbe6b,2,1b8a2b24-114b-4ea2-99c6-e598128008dc,1,2bc05b9b-9eed-42f1-a8d5-16ad4ecea9f1,2,ae08921d-2c22-4067-874e-4cf7ed0ae9e2,2,b66229d4-9f48-43fc-ba5d-f987c186f40b,2,
774c4db4-cc9f-42a2-b953-90ae0dbc965e;九莲新村;120.138627469119;30.274762477676;文三路;昌地火炬大厦,120.138576347844 30.2744378399124|联强科技大厦,120.139891788864 30.2745463607006|天湖大厦,120.139631948325 30.2784424781365;43578110-0372-4e78-83ce-d489f732d728,1,922ba0d2-201e-47e8-abd3-97ab61f80200,1,9bbf93c8-9a36-4461-b043-297c92ddbe6b,2,1b8a2b24-114b-4ea2-99c6-e598128008dc,1,2bc05b9b-9eed-42f1-a8d5-16ad4ecea9f1,2,ae08921d-2c22-4067-874e-4cf7ed0ae9e2,2,1fcf5a8a-a95b-41e1-9a54-517ec8e61ee4,2,b66229d4-9f48-43fc-ba5d-f987c186f40b,2,c045d5c3b0db43f7b92655fc09ab7a1e,2,
b677ba02-05d8-47f7-9b8a-9b4e7661a548;上宁桥;120.141825746699;30.2749315023102;文三路;联强科技大厦,120.139891788864 30.2745463607006|昌地火炬大厦,120.138576347844 30.2744378399124|天湖大厦,120.139631948325 30.2784424781365;43578110-0372-4e78-83ce-d489f732d728,1,922ba0d2-201e-47e8-abd3-97ab61f80200,1,9bbf93c8-9a36-4461-b043-297c92ddbe6b,2,2bc05b9b-9eed-42f1-a8d5-16ad4ecea9f1,2,7afc903f-329e-4eb8-abc7-214185aee867,2,0cc6213f-e6ac-4872-a903-5e9b4dc4fd8e,1,1fcf5a8a-a95b-41e1-9a54-517ec8e61ee4,2,07ca92fa-35ee-4f9d-99a0-848458309155,1,b66229d4-9f48-43fc-ba5d-f987c186f40b,2,7a8fc606-91f4-4015-a213-5c8578a9d8e4,1,
3bf4e730-4db9-4924-89ee-a19c6017d3a0;文三路口;120.1536335;30.2758087;;建工大厦,120.153769200312 30.2760999679055|耀江国际大厦,120.155570920034 30.2769375473108|鸿雁大厦,120.154226641173 30.2731972752431;922ba0d2-201e-47e8-abd3-97ab61f80200,1,1fcf5a8a-a95b-41e1-9a54-517ec8e61ee4,2,43578110-0372-4e78-83ce-d489f732d728,2,43578110-0372-4e78-83ce-d489f732d728,1,b66229d4-9f48-43fc-ba5d-f987c186f40b,2,2bc05b9b-9eed-42f1-a8d5-16ad4ecea9f1,2,9bbf93c8-9a36-4461-b043-297c92ddbe6b,2,
faefc05c-0883-406e-a970-a07e21b4d4ae;大塘新村;120.163372302731;30.2772343333235;文晖路;文晖大厦,120.159741025356 30.2767404365172|金鹰大厦,120.1670764857 30.2785142843051|蓝天大厦,120.159071729833 30.2729890208087;be767b90-00cb-485a-8cf4-0b2fcfae0b1f,2,922ba0d2-201e-47e8-abd3-97ab61f80200,1,9bbf93c8-9a36-4461-b043-297c92ddbe6b,2,053277ab-e0c1-40d6-a644-4211a9bcbda8,1,9d1c6208-b15a-45f6-a251-2734788ab47f,1,0de7acd6-e92d-4f22-9af3-2151c1ea0681,1,1fcf5a8a-a95b-41e1-9a54-517ec8e61ee4,2,d4dafa3e-9926-4854-a108-db4bc1cf17a6,2,51700f8f-8ceb-4b77-bf14-0d2449ae7939,1,
0c8a36e6-d947-402f-8465-9868c6bfe6d0;市交警支队;120.168339009644;30.2783736869242;文晖路;金鹰大厦,120.1670764857 30.2785142843051|苍山大厦,120.169435366649 30.2791780070464|现代城建大厦,120.169645781981 30.2769557527322;be767b90-00cb-485a-8cf4-0b2fcfae0b1f,2,922ba0d2-201e-47e8-abd3-97ab61f80200,1,9bbf93c8-9a36-4461-b043-297c92ddbe6b,2,053277ab-e0c1-40d6-a644-4211a9bcbda8,1,9d1c6208-b15a-45f6-a251-2734788ab47f,1,0de7acd6-e92d-4f22-9af3-2151c1ea0681,1,1fcf5a8a-a95b-41e1-9a54-517ec8e61ee4,2,d4dafa3e-9926-4854-a108-db4bc1cf17a6,2,51700f8f-8ceb-4b77-bf14-0d2449ae7939,1,
f52adeb7-eb9a-4f06-87b3-4eba5d2c75de;市六医院;120.176026895888;30.2794680246852;文晖路;联锦大厦,120.176077624257 30.2753941025693|浙江省出版大厦,120.180061294793 30.280451653646;be767b90-00cb-485a-8cf4-0b2fcfae0b1f,2,e85e7504-29e5-48ab-aeca-deeac230fc46,2,922ba0d2-201e-47e8-abd3-97ab61f80200,1,014a46c4-c36d-492d-a1e9-f941c37f193d,1,ea5c86f36511400b88389ad248e03d98,2,1fcf5a8a-a95b-41e1-9a54-517ec8e61ee4,2,
12d4f996-dc65-4eb2-8126-8b764574ebad;文晖大桥西;120.17991823147;30.2797888031331;文晖路;浙江省出版大厦,120.180061294793 30.280451653646|杭州人才大厦,120.18116112884 30.2792957059666|联锦大厦,120.176077624257 30.2753941025693;e85e7504-29e5-48ab-aeca-deeac230fc46,2,922ba0d2-201e-47e8-abd3-97ab61f80200,1,ea5c86f36511400b88389ad248e03d98,2,1fcf5a8a-a95b-41e1-9a54-517ec8e61ee4,2,
450ed437-f2ee-49b3-9fda-39fcd306a3a0;文晖大桥东;120.19412408998;30.2814333789315;文晖路;;922ba0d2-201e-47e8-abd3-97ab61f80200,1,9a26fb89-ec8a-4111-8d14-c8d132fd732f,1,e7ad60b3-1a97-46d4-9c28-211ccc3673ba,1,a86d812c-4e62-4e4e-9145-1eadfdea6259,2,1fcf5a8a-a95b-41e1-9a54-517ec8e61ee4,2,a8a2417c-96cc-48c0-8148-c7bfc6de9dc6,2,5f41fb0d-d5f9-4a57-aa07-134244722826,2,8075defa-7c62-4bd8-b090-c193d39bb14e,1,
4fbdb7f2-b989-4aba-b6b0-b3a7c2073d4c;闻皇庙;120.199829543999;30.2830106864094;天城路;;e7ad60b3-1a97-46d4-9c28-211ccc3673ba,1,922ba0d2-201e-47e8-abd3-97ab61f80200,1,191142dd-92d6-4634-b6ac-08fcb4cb89cb,1,a86d812c-4e62-4e4e-9145-1eadfdea6259,2,1fcf5a8a-a95b-41e1-9a54-517ec8e61ee4,2,5f41fb0d-d5f9-4a57-aa07-134244722826,2,8075defa-7c62-4bd8-b090-c193d39bb14e,1,9143b9a8-c791-4fce-afa3-4b7684430cbd,2,
d9a84ac5-2d5c-4283-80d7-a82777a8a6fb;天城路范家路口;120.205335424847;30.2844463582135;天城路;敬业大厦,120.202949259294 30.2875932584712;922ba0d2-201e-47e8-abd3-97ab61f80200,1,e7ad60b3-1a97-46d4-9c28-211ccc3673ba,1,d11cc2d3-45fd-4258-93d4-25a1fc27a5ea,2,a174315d-4762-4cc9-b73a-bf377bb57f1b,2,1ac8fb2b-2337-4d98-bfa8-6272dd9b92ee,2,f0219546-de0b-4bb0-9ee7-197c7c921e83,2,9143b9a8-c791-4fce-afa3-4b7684430cbd,2,03d01303-2596-4bd5-89e0-4863360a55f5,2,a86d812c-4e62-4e4e-9145-1eadfdea6259,2,8075defa-7c62-4bd8-b090-c193d39bb14e,1,70974004-07be-46bd-9c65-8c54c93cc04d,1,7fb06756-302e-49e6-9a51-8325396e9f32,1,be38d992-c5fa-4f68-acf4-e86140cc2c67,1,
eb1c55230af94b9ea41b4bc5e0a1adb4;天城路公交站;120.211042121458;30.2853627487674;天城路;;1ac8fb2b-2337-4d98-bfa8-6272dd9b92ee,1,0e687a8284284dd7b21c472fc85b40ea,1,8075defa-7c62-4bd8-b090-c193d39bb14e,1,0e687a8284284dd7b21c472fc85b40ea,2,922ba0d2-201e-47e8-abd3-97ab61f80200,1,922ba0d2-201e-47e8-abd3-97ab61f80200,2,a174315d-4762-4cc9-b73a-bf377bb57f1b,1,be38d992-c5fa-4f68-acf4-e86140cc2c67,1,1ac8fb2b-2337-4d98-bfa8-6272dd9b92ee,2,03d01303-2596-4bd5-89e0-4863360a55f5,1,03d01303-2596-4bd5-89e0-4863360a55f5,2,be38d992-c5fa-4f68-acf4-e86140cc2c67,2,8075defa-7c62-4bd8-b090-c193d39bb14e,1,a174315d-4762-4cc9-b73a-bf377bb57f1b,2,
f4e44b0e-365a-489a-a286-8976a252a0ca;观音塘;120.204117336432;30.2380996951158;清江路;中华大厦,120.201142496659 30.2389017800504|富云大厦,120.200386838359 30.2395632563664;8950e28f-d3b6-431d-a0fe-086afae0d2c3,1,6fdd6090-1fe4-40cc-ac8a-94dbd4a4d102,1,1b942664-49d4-4620-8d0d-8b394b05652e,1,1b942664-49d4-4620-8d0d-8b394b05652e,2,cc16a94f-207e-4c49-a499-dc4d800ecb59,2,fc4329de-a197-4c63-ba62-281ec8270de9,1,79befa35-934c-4f7e-8213-e35c81fab6ac,1,2dad646a-d269-4b69-a98c-696dfd5206c8,1,f576ad88-b910-464e-839d-a908b700ac37,2,221cf51a-abe8-4aa2-9d01-9acc91e8e257,1,2b3dfa48b4884ec387a85250908bd775,1,
d7da9916-e281-47bc-8ac8-33986d2abfaf;观音塘小区;120.204755444721;30.2437138592086;秋涛路;杭州华日科技华科大厦,120.207131797301 30.2471885744055|富云大厦,120.200386838359 30.2395632563664;60c2fb8e-4ff5-4946-bdc0-d59acdb12a24,2,35d683d7-973c-4c9c-acc4-fcc4b6aac872,2,ad0b10ac-b08c-4928-82e1-593e1fe384fc,2,2498d481-30a9-45b4-b2d2-443e4582f727,1,1b942664-49d4-4620-8d0d-8b394b05652e,1,fde46253-bd97-47a9-8674-4349bd76fcae,1,a8a2417c-96cc-48c0-8148-c7bfc6de9dc6,1,7b6e2abf-fc17-41fe-ab6b-0354836b4f37,1,be38d992-c5fa-4f68-acf4-e86140cc2c67,1,e0a1b0b2-f8ae-4e91-bd30-4bb653516566,2,4e5806b0-b123-4fce-b46d-560dd794f88d,1,88a2cf17-4a24-41fa-a1f6-2b468904c280,2,b02f6c81-f791-4846-8003-44eca7747561,1,ad208f22-1cb1-4ca3-bdc0-cb9a1b0e5343,1,5f66fce4-e01d-4ed1-b8f2-7a1a318753bb,1,fd7f6a52-4921-45e6-b483-d7daee3e6f8e,1,4398e258-ce10-4e3e-a120-6e8ae1c49ed7,1,447f1381-c17f-443b-ad41-cf487ab1d8b1,1,
718c93eb-59b8-49b3-b39d-cb02705c1da7;采荷新村;120.205287853066;30.2512928187228;秋涛北路;孔雀大厦,120.204352460239 30.2482495433884|华海大厦,120.203299055552 30.2483000093696|杭州华日科技华科大厦,120.207131797301 30.2471885744055;1b942664-49d4-4620-8d0d-8b394b05652e,1,fde46253-bd97-47a9-8674-4349bd76fcae,1,b02f6c81-f791-4846-8003-44eca7747561,1,ad208f22-1cb1-4ca3-bdc0-cb9a1b0e5343,1,27682620-2920-4915-a24a-c2ebf4348fd6,1,43914b5d-3699-469e-aee9-47a3cc1556e4,1,d09b3467-c196-4e0f-847c-68ff50bb1a2f,1,79dee021-d6c3-424f-9124-e8852a817c70,1,4e5806b0-b123-4fce-b46d-560dd794f88d,1,f15f2c5e-ffb8-41d6-8087-2588e5e8b875,1,474f0c15-ea8d-49a4-aadd-e107461f3ab3,1,0de7acd6-e92d-4f22-9af3-2151c1ea0681,1,cc344521-c26d-4a5a-bf99-9fb5ccdf48dc,1,447f1381-c17f-443b-ad41-cf487ab1d8b1,1,801e0572-b373-4a5a-8bda-283283a9abbb,2,be38d992-c5fa-4f68-acf4-e86140cc2c67,1,e0a1b0b2-f8ae-4e91-bd30-4bb653516566,2,
f3508ca9-dece-4973-a2fc-61e6708e52a7;红菱新村;120.205001086401;30.2590756690528;秋涛北路;凌武大厦,120.204356685179 30.2608870547553;1b942664-49d4-4620-8d0d-8b394b05652e,1,fde46253-bd97-47a9-8674-4349bd76fcae,1,ad208f22-1cb1-4ca3-bdc0-cb9a1b0e5343,1,cc344521-c26d-4a5a-bf99-9fb5ccdf48dc,1,447f1381-c17f-443b-ad41-cf487ab1d8b1,1,8646f541-07f6-43f5-af97-12f95d13c428,1,801e0572-b373-4a5a-8bda-283283a9abbb,2,be38d992-c5fa-4f68-acf4-e86140cc2c67,1,ff9468f7-dd25-4d35-afdf-feb85eb1c116,1,e0a1b0b2-f8ae-4e91-bd30-4bb653516566,2,4e5806b0-b123-4fce-b46d-560dd794f88d,1,7bc190fb274841eda514a9f0203313dd,2,
dd75c821-af80-4c19-9933-d6deb1e07109;景芳亭;120.204812003436;30.2630625642531;秋涛北路;凌武大厦,120.204356685179 30.2608870547553;0bd79ef5-fa8d-49fd-9fe0-a3f74a1f68f1,1,72a47c08-34b8-44c7-b49c-9ecc72703b26,2,1b942664-49d4-4620-8d0d-8b394b05652e,1,fde46253-bd97-47a9-8674-4349bd76fcae,1,ad208f22-1cb1-4ca3-bdc0-cb9a1b0e5343,1,cc344521-c26d-4a5a-bf99-9fb5ccdf48dc,1,7bc190fb274841eda514a9f0203313dd,2,447f1381-c17f-443b-ad41-cf487ab1d8b1,1,801e0572-b373-4a5a-8bda-283283a9abbb,2,be38d992-c5fa-4f68-acf4-e86140cc2c67,1,ff9468f7-dd25-4d35-afdf-feb85eb1c116,1,e0a1b0b2-f8ae-4e91-bd30-4bb653516566,2,4e5806b0-b123-4fce-b46d-560dd794f88d,1,
19b5f7da-a111-4a16-81fa-06a63b88bf11;严家弄;120.204598944024;30.2691898409423;秋涛北路;交运大厦,120.205041090504 30.2703670002359;1b942664-49d4-4620-8d0d-8b394b05652e,1,fde46253-bd97-47a9-8674-4349bd76fcae,1,447f1381-c17f-443b-ad41-cf487ab1d8b1,1,801e0572-b373-4a5a-8bda-283283a9abbb,2,be38d992-c5fa-4f68-acf4-e86140cc2c67,1,
1a5be954-f8b4-4354-bb9d-dd8345bbd981;闸弄口新村B;120.197328328791;30.273531578641;艮山西路;物产大厦,120.194333924268 30.2720559152161;0e9e8f8a-7bfb-43da-90a5-f6385117c1db,2,0e687a8284284dd7b21c472fc85b40ea,1,1b942664-49d4-4620-8d0d-8b394b05652e,1,20051cc6-87b3-4872-93c0-3435c9c788f4,1,af948870efec47e4958f17b6c2aedf08,1,2ba281a8-69ca-47a3-97d4-bfb1343dd099,1,e29abd47-377c-4343-a3bf-38482d56e185,1,
531b2d0b-a765-477f-920f-b8d9e4f98da5;公交总公司B;120.188153155534;30.2727798924949;环城北路;海华国贸大厦,120.184632862025 30.2717886146536|裕达大厦,120.190166165871 30.2685580772472;d819aa54a26e41c68a455c82782ad7af,1,1b942664-49d4-4620-8d0d-8b394b05652e,1,af948870efec47e4958f17b6c2aedf08,1,2ba281a8-69ca-47a3-97d4-bfb1343dd099,1,e29abd47-377c-4343-a3bf-38482d56e185,1,0e687a8284284dd7b21c472fc85b40ea,1,
f25e4a41-8611-4d71-b0cc-ad220fcde9ce;武林广场北B;120.165407875672;30.27095076877;环城北路;浙江移动大厦,120.163796925425 30.2712500739681|浙江时代大厦,120.163499246458 30.2718828882366|浙江出版大厦,120.164668559797 30.267716089066;1b942664-49d4-4620-8d0d-8b394b05652e,1,af948870efec47e4958f17b6c2aedf08,1,0e687a8284284dd7b21c472fc85b40ea,1,2ba281a8-69ca-47a3-97d4-bfb1343dd099,1,e29abd47-377c-4343-a3bf-38482d56e185,1,cace9bb6-08a2-4328-b813-a8074df47c48,1,2a4948e3-2890-4d29-bcf4-8a720dc218df,1,
87eef7c0-ab58-41b1-8add-405eb44626b0;北大桥;120.135582831159;30.3004049519895;莫干山路;;597a9468-d506-4240-97e0-44dcceaedd25,1,1b8a2b24-114b-4ea2-99c6-e598128008dc,1,1b942664-49d4-4620-8d0d-8b394b05652e,1,ea5c86f36511400b88389ad248e03d98,1,f57c2a5c-4375-409a-b365-23f90f244b0e,1,209a8f9e-14c7-4c2f-8bab-413e8f4a0c97,1,fef6b1ba-47eb-422c-98a6-f0d19829ba6e,1,542f15f9-7b12-4db4-8222-a28261c92b94,2,3d1c72df-9acc-4997-8ed0-752a06fad119,1,c2b730d8-0683-44a0-880c-f52279a5e517,1,
7e269fff-58be-4ddf-af01-e281c0f36ce2;和睦新村;120.127790618427;30.3058430368902;莫干山路;;2498d481-30a9-45b4-b2d2-443e4582f727,1,597a9468-d506-4240-97e0-44dcceaedd25,1,1b8a2b24-114b-4ea2-99c6-e598128008dc,1,1b942664-49d4-4620-8d0d-8b394b05652e,1,ea5c86f36511400b88389ad248e03d98,1,1be94366998e4a209f9156f6f72fe517,2,f57c2a5c-4375-409a-b365-23f90f244b0e,1,14fa3226-3399-4fa2-b802-441549ccc626,1,542f15f9-7b12-4db4-8222-a28261c92b94,2,3d1c72df-9acc-4997-8ed0-752a06fad119,1,a907eb3c-85ff-4349-a5e9-8e1532ef53c6,2,
0d9fbfc6-11bc-46e8-9066-d6f859713952;汽车北站;120.117979476616;30.3133232015322;莫干山路;;597a9468-d506-4240-97e0-44dcceaedd25,1,1b942664-49d4-4620-8d0d-8b394b05652e,1,df6b9d59-e641-4330-9416-dfd53610fb8c,1,f57c2a5c-4375-409a-b365-23f90f244b0e,1,14fa3226-3399-4fa2-b802-441549ccc626,1,542f15f9-7b12-4db4-8222-a28261c92b94,2,a907eb3c-85ff-4349-a5e9-8e1532ef53c6,2,
7eb93071-02a0-416d-880b-9671a5faa298;祥符桥;120.112182718277;30.3219041443624;莫干山路;;597a9468-d506-4240-97e0-44dcceaedd25,1,1b942664-49d4-4620-8d0d-8b394b05652e,1,f57c2a5c-4375-409a-b365-23f90f244b0e,1,14fa3226-3399-4fa2-b802-441549ccc626,1,542f15f9-7b12-4db4-8222-a28261c92b94,2,3a260514-6629-40b3-92fc-6ae9d9077bc1,2,a907eb3c-85ff-4349-a5e9-8e1532ef53c6,2,
316a523b-a2a6-46de-81c2-cec49c53d58b;丰庆路三墩路口;120.101581462413;30.3254433416838;未知路;;597a9468-d506-4240-97e0-44dcceaedd25,1,1b942664-49d4-4620-8d0d-8b394b05652e,1,aa1c298b-3a27-45d0-ae3e-4daad7676457,2,
ac48a19db8fc4c278845098430fc095b;长青路丰庆路口;;;;;1b942664-49d4-4620-8d0d-8b394b05652e,1,
531693ed4f4f46c28e44c230cb36f966;长青路古墩路口;;;;;1b942664-49d4-4620-8d0d-8b394b05652e,1,
7c2dd22e-cd57-4313-ab80-8fe99b139d7a;亲亲家园;120.092876266248;30.3298806677703;未知路;;597a9468-d506-4240-97e0-44dcceaedd25,1,1b942664-49d4-4620-8d0d-8b394b05652e,1,
6401d512e357498ba8311bbd6433b515;铭雅苑;120.089313703118;30.3357355954458;古墩路;;1b942664-49d4-4620-8d0d-8b394b05652e,1,
f698ef1b-6996-4cfc-8a1a-2935470fe369;金渡北路公交站;120.0785425;30.3291527;;;597a9468-d506-4240-97e0-44dcceaedd25,1,597a9468-d506-4240-97e0-44dcceaedd25,2,1b942664-49d4-4620-8d0d-8b394b05652e,1,1b942664-49d4-4620-8d0d-8b394b05652e,2,3a260514-6629-40b3-92fc-6ae9d9077bc1,1,3a260514-6629-40b3-92fc-6ae9d9077bc1,2,059ba100-8253-4f27-9f79-d80d5f00671d,2,997969c8-bc19-42d7-851b-b22b2fc8615b,2,ee1c4967-c44b-454b-ba98-0340881bd346,2,ee1c4967-c44b-454b-ba98-0340881bd346,1,059ba100-8253-4f27-9f79-d80d5f00671d,1,2a4948e3-2890-4d29-bcf4-8a720dc218df,1,2a4948e3-2890-4d29-bcf4-8a720dc218df,2,
11c6f4d8-744a-4f88-a586-5d24de76260d;滨文中心站;120.16953564944;30.1712569660278;滨文路;;6400a13c-c81f-4a42-bd54-e3e3385d3498,2,0e9e8f8a-7bfb-43da-90a5-f6385117c1db,1,6400a13c-c81f-4a42-bd54-e3e3385d3498,1,0e9e8f8a-7bfb-43da-90a5-f6385117c1db,2,9e6cf7c9-21fe-4b2d-bc04-69eedd1439ac,1,9e6cf7c9-21fe-4b2d-bc04-69eedd1439ac,2,30e02396-ec49-4598-850f-f495f69e49a8,1,30e02396-ec49-4598-850f-f495f69e49a8,2,
ecf6ed74-33c2-4740-ac53-4a5fccf94f8a;滨文高教公寓;120.162668972772;30.1713126455544;滨文路;;0e9e8f8a-7bfb-43da-90a5-f6385117c1db,1,30e02396-ec49-4598-850f-f495f69e49a8,1,6400a13c-c81f-4a42-bd54-e3e3385d3498,1,5a6996d3-a4dc-4aa1-a818-83264b0301c1,1,be38d992-c5fa-4f68-acf4-e86140cc2c67,2,9e6cf7c9-21fe-4b2d-bc04-69eedd1439ac,2,221cf51a-abe8-4aa2-9d01-9acc91e8e257,2,5277853c-236d-4021-9981-43a86a07db68,1,
f5bb38d1-d6c1-4d1f-a96c-fc56fd67ec37;滨江高教园;120.158297662483;30.1710863034972;滨文路;;0e9e8f8a-7bfb-43da-90a5-f6385117c1db,1,6400a13c-c81f-4a42-bd54-e3e3385d3498,1,5a6996d3-a4dc-4aa1-a818-83264b0301c1,1,be38d992-c5fa-4f68-acf4-e86140cc2c67,2,9e6cf7c9-21fe-4b2d-bc04-69eedd1439ac,2,221cf51a-abe8-4aa2-9d01-9acc91e8e257,2,30e02396-ec49-4598-850f-f495f69e49a8,1,5277853c-236d-4021-9981-43a86a07db68,1,
3194df8b-d186-4170-982d-d399110852bf;滨文路浦沿路口;120.155745337908;30.1705518012163;滨文路;;6400a13c-c81f-4a42-bd54-e3e3385d3498,1,be38d992-c5fa-4f68-acf4-e86140cc2c67,2,5a6996d3-a4dc-4aa1-a818-83264b0301c1,1,9e6cf7c9-21fe-4b2d-bc04-69eedd1439ac,2,221cf51a-abe8-4aa2-9d01-9acc91e8e257,2,30e02396-ec49-4598-850f-f495f69e49a8,1,5277853c-236d-4021-9981-43a86a07db68,1,
e71f779c-4881-4fec-a8f1-3be55987605c;新生;120.151074455494;30.1733636004857;浦沿路;志成大厦,120.149622407321 30.1736049358985|滨江商厦,120.150748934648 30.1689783853007;35d683d7-973c-4c9c-acc4-fcc4b6aac872,2,0e9e8f8a-7bfb-43da-90a5-f6385117c1db,1,3b5311498ccf460f925a87dc4b90e721,1,6400a13c-c81f-4a42-bd54-e3e3385d3498,1,be38d992-c5fa-4f68-acf4-e86140cc2c67,2,0fa7533604824b11ba3a3b3cc91dbf13,1,8ef75309fa534cda919bd7f53ce2ded1,1,5a6996d3-a4dc-4aa1-a818-83264b0301c1,1,9e6cf7c9-21fe-4b2d-bc04-69eedd1439ac,2,8240e149-ee1f-46b9-bf6c-c7d8502514d4,1,770722ba-ad31-44e1-a42f-2b3d922ea30d,1,30e02396-ec49-4598-850f-f495f69e49a8,1,
cddc45f0-19af-4c3d-bb19-6128300f7a52;桥南;120.155794971603;30.1819344910164;东信大道;东冠创业大厦,120.157191142188 30.1820393669935;5a6996d3-a4dc-4aa1-a818-83264b0301c1,1,770722ba-ad31-44e1-a42f-2b3d922ea30d,1,0fa7533604824b11ba3a3b3cc91dbf13,1,8ef75309fa534cda919bd7f53ce2ded1,1,9e6cf7c9-21fe-4b2d-bc04-69eedd1439ac,2,30e02396-ec49-4598-850f-f495f69e49a8,1,5277853c-236d-4021-9981-43a86a07db68,1,6400a13c-c81f-4a42-bd54-e3e3385d3498,1,0e9e8f8a-7bfb-43da-90a5-f6385117c1db,1,
76dbbca9cad94efb8b71e936c64bade9;钱江大桥换乘站;120.155971480924;30.1822755413647;东信大道;东冠创业大厦,120.157191142188 30.1820393669935;5277853c-236d-4021-9981-43a86a07db68,1,770722ba-ad31-44e1-a42f-2b3d922ea30d,1,68fd4b8a-c0a4-46e0-acd7-f8709f1f6c48,1,0fa7533604824b11ba3a3b3cc91dbf13,1,8ef75309fa534cda919bd7f53ce2ded1,1,6400a13c-c81f-4a42-bd54-e3e3385d3498,1,
e50e4401-7ea3-4d94-91ce-5d820dd68870;虎跑;120.139797334347;30.2065375652759;虎跑路;;4fb53736-2adb-4374-9293-e378a2396292,1,43578110-0372-4e78-83ce-d489f732d728,1,90083e66-7fd3-405c-96f6-9b03ecf10b06,1,6400a13c-c81f-4a42-bd54-e3e3385d3498,1,9e6cf7c9-21fe-4b2d-bc04-69eedd1439ac,2,105a933a-7926-479f-ab4c-4855c33fc1d5,1,e972067a-a377-4849-94d6-7dd92df5a312,1,770722ba-ad31-44e1-a42f-2b3d922ea30d,1,68fd4b8a-c0a4-46e0-acd7-f8709f1f6c48,1,
16d36efe-8863-4f13-82f5-0c3502c7e824;赤山埠;120.142951984426;30.2212915952139;虎跑路;;4fb53736-2adb-4374-9293-e378a2396292,1,90083e66-7fd3-405c-96f6-9b03ecf10b06,1,6400a13c-c81f-4a42-bd54-e3e3385d3498,1,1000dd26-5fab-41d7-97b3-892f2662f28d,2,e972067a-a377-4849-94d6-7dd92df5a312,1,
a4bae027-8cda-49f6-8ea0-2fc60f26f5e9;浴鹄湾;120.14122780561;30.2281454152258;杨公堤;;43578110-0372-4e78-83ce-d489f732d728,1,6400a13c-c81f-4a42-bd54-e3e3385d3498,1,67b11f91-05e7-4d2d-ad05-f288ce109315,1,9dc89577-4a60-40c3-8188-601fb4d3090a,1,105a933a-7926-479f-ab4c-4855c33fc1d5,1,cc8d2c39-b75e-4db6-90c2-5932c9e3fb22,1,
5d6cfafb-2f16-4345-a78c-6527e8dcf2a3;丁家山景区;120.136563254139;30.2368941678112;杨公堤;;43578110-0372-4e78-83ce-d489f732d728,1,6400a13c-c81f-4a42-bd54-e3e3385d3498,1,67b11f91-05e7-4d2d-ad05-f288ce109315,1,105a933a-7926-479f-ab4c-4855c33fc1d5,1,cc8d2c39-b75e-4db6-90c2-5932c9e3fb22,1,
0aa0ee69-e81f-41d9-bf38-b3c6886d37ba;杭州花圃;120.136192097153;30.2430484390378;杨公堤;;43578110-0372-4e78-83ce-d489f732d728,1,6400a13c-c81f-4a42-bd54-e3e3385d3498,1,67b11f91-05e7-4d2d-ad05-f288ce109315,1,105a933a-7926-479f-ab4c-4855c33fc1d5,1,cc8d2c39-b75e-4db6-90c2-5932c9e3fb22,1,
4139d725-f723-48cc-b540-7ea4c5ed0dac;浙大附中;120.137100320886;30.258891216408;曙光路;;a174315d-4762-4cc9-b73a-bf377bb57f1b,2,1b8a2b24-114b-4ea2-99c6-e598128008dc,1,d1cbb7db-a7d2-4a0e-8e7c-865439b38aa4,2,6400a13c-c81f-4a42-bd54-e3e3385d3498,1,27682620-2920-4915-a24a-c2ebf4348fd6,2,1ac8fb2b-2337-4d98-bfa8-6272dd9b92ee,2,d27b873a-f74b-4470-bdfa-37137659ad04,1,68fd4b8a-c0a4-46e0-acd7-f8709f1f6c48,1,7f6d67ba-9dbb-46f2-959f-b3449d341937,1,07ca92fa-35ee-4f9d-99a0-848458309155,1,49e21749-ccfe-47e5-b742-862c1e0018f6,1,105a933a-7926-479f-ab4c-4855c33fc1d5,1,cc8d2c39-b75e-4db6-90c2-5932c9e3fb22,1,635ab445-a535-4a52-9a15-067130f34906,1,
484e6527-46c4-40c7-8436-f1ebf40bb4ee;玉古路口;120.133167602926;30.2648311440309;玉古路;玉泉大厦,120.137159851951 30.2686796066782;43578110-0372-4e78-83ce-d489f732d728,1,cae59ba5d9714e49b44cee126d5051bd,1,bd0e99a7-73a1-456b-9940-d7909ade452a,1,6400a13c-c81f-4a42-bd54-e3e3385d3498,1,
